barcode	gene symbol	value
TCGA-06-0678-11A-01R-0344-07	ABCA4	-0.329888888888889
TCGA-06-0678-11A-01R-0344-07	ABCA5	1.2972
TCGA-06-0678-11A-01R-0344-07	ABCA6	1.46638461538462
TCGA-06-0678-11A-01R-0344-07	ABCA7	-1.564
TCGA-06-0678-11A-01R-0344-07	ABCA8	2.6812
TCGA-06-0678-11A-01R-0344-07	ABCA9	2.19507692307692
TCGA-06-0678-11A-01R-0344-07	ABCB1	1.92927272727273
TCGA-06-0678-11A-01R-0344-07	ABCB10	-1.10366666666667
TCGA-06-0678-11A-01R-0344-07	ABCB11	0.12
TCGA-06-0678-11A-01R-0344-07	ABCB4	-0.7638
TCGA-06-0678-11A-01R-0344-07	ABCB5	0.188
TCGA-06-0678-11A-01R-0344-07	ABCB6	-0.585076923076923
TCGA-06-0678-11A-01R-0344-07	ABCB7	-1.658
TCGA-06-0678-11A-01R-0344-07	ABCB8	-0.85875
TCGA-06-0678-11A-01R-0344-07	ABCB9	0.108375
TCGA-06-0678-11A-01R-0344-07	ABCC1	-2.739625
TCGA-06-0678-11A-01R-0344-07	ABCC10	-0.9264
TCGA-06-0678-11A-01R-0344-07	ABCC11	0.451
TCGA-06-0678-11A-01R-0344-07	ABCC12	2.39025
TCGA-06-0678-11A-01R-0344-07	ABCC13	0.317363636363636
TCGA-06-0678-11A-01R-0344-07	ABCC2	-3.88544444444444
TCGA-06-0678-11A-01R-0344-07	ABCC3	-1.21927272727273
TCGA-06-0678-11A-01R-0344-07	ABCC4	-1.916
TCGA-06-0678-11A-01R-0344-07	ABCC5	0.2696
TCGA-06-0678-11A-01R-0344-07	ABCC6	-1.52983333333333
TCGA-06-0678-11A-01R-0344-07	ABCC8	3.7414
TCGA-06-0678-11A-01R-0344-07	ABCC9	1.45145454545455
TCGA-06-0678-11A-01R-0344-07	ABCD1	-0.774666666666667
TCGA-06-0678-11A-01R-0344-07	ABCD2	1.272
TCGA-06-0678-11A-01R-0344-07	ABCD3	-0.502142857142857
TCGA-06-0678-11A-01R-0344-07	ABCD4	0.2345
TCGA-06-0678-11A-01R-0344-07	ABCE1	-0.4944
TCGA-06-0678-11A-01R-0344-07	ABCF1	-0.496846153846154
TCGA-06-0678-11A-01R-0344-07	ABCF2	-0.696818181818182
TCGA-06-0678-11A-01R-0344-07	ABCF3	-0.032
TCGA-06-0678-11A-01R-0344-07	ABCG1	0.481666666666667
TCGA-06-0678-11A-01R-0344-07	ABCG2	1.0544
TCGA-06-0678-11A-01R-0344-07	ABCG4	1.87233333333333
TCGA-06-0678-11A-01R-0344-07	ABCG5	-2.5828
TCGA-06-0678-11A-01R-0344-07	ABCG8	0.2135
TCGA-06-0678-11A-01R-0344-07	ABHD1	1.4872
TCGA-06-0678-11A-01R-0344-07	ABHD10	0.448384615384615
TCGA-06-0678-11A-01R-0344-07	ABHD11	-1.00346153846154
TCGA-06-0678-11A-01R-0344-07	ABHD12	0.536923076923077
TCGA-06-0678-11A-01R-0344-07	ABHD12B	-0.034
TCGA-06-0678-11A-01R-0344-07	ABHD13	0.728384615384615
TCGA-06-0678-11A-01R-0344-07	ABHD14A	1.1494
TCGA-06-0678-11A-01R-0344-07	ABHD14B	-1.0945
TCGA-06-0678-11A-01R-0344-07	ABHD2	-0.0652142857142857
TCGA-06-0678-11A-01R-0344-07	ABHD3	-1.3602
TCGA-06-0678-11A-01R-0344-07	ABHD4	-0.7284
TCGA-06-0678-11A-01R-0344-07	ABHD5	-1.5124
TCGA-06-0678-11A-01R-0344-07	ABHD6	2.6032
TCGA-06-0678-11A-01R-0344-07	ABHD7	2.5886
TCGA-06-0678-11A-01R-0344-07	ABHD8	0.2146
TCGA-06-0678-11A-01R-0344-07	ABHD9	0.694666666666667
TCGA-06-0678-11A-01R-0344-07	ABI1	0.0315
TCGA-06-0678-11A-01R-0344-07	ABI2	0.2315
TCGA-06-0678-11A-01R-0344-07	ABI3	1.3714
TCGA-06-0678-11A-01R-0344-07	ABI3BP	0.121
TCGA-06-0678-11A-01R-0344-07	ABL1	-0.53516
TCGA-06-0678-11A-01R-0344-07	ABL2	0.146133333333333
TCGA-06-0678-11A-01R-0344-07	ABLIM1	1.5955
TCGA-06-0678-11A-01R-0344-07	ABLIM2	3.6074
TCGA-06-0678-11A-01R-0344-07	ABLIM3	0.388384615384615
TCGA-06-0678-11A-01R-0344-07	ABO	0.020625
TCGA-06-0678-11A-01R-0344-07	ABP1	0.329545454545455
TCGA-06-0678-11A-01R-0344-07	ABR	3.7314
TCGA-06-0678-11A-01R-0344-07	ABRA	0.649
TCGA-06-0678-11A-01R-0344-07	ABT1	-1.1232
TCGA-06-0678-11A-01R-0344-07	ABTB1	-0.10725
TCGA-06-0678-11A-01R-0344-07	ABTB2	0.6522
TCGA-06-0678-11A-01R-0344-07	ACAA1	0.0645384615384615
TCGA-06-0678-11A-01R-0344-07	ACAA2	-0.717818181818182
TCGA-06-0678-11A-01R-0344-07	ACACA	-0.2773125
TCGA-06-0678-11A-01R-0344-07	ACACB	-0.7528
TCGA-06-0678-11A-01R-0344-07	ACAD10	-0.767875
TCGA-06-0678-11A-01R-0344-07	ACAD11	-0.768071428571429
TCGA-06-0678-11A-01R-0344-07	ACAD8	1.2086
TCGA-06-0678-11A-01R-0344-07	ACAD9	-0.6019
TCGA-06-0678-11A-01R-0344-07	ACADL	0.899375
TCGA-06-0678-11A-01R-0344-07	ACADM	-0.732545454545454
TCGA-06-0678-11A-01R-0344-07	ACADS	-1.06442857142857
TCGA-06-0678-11A-01R-0344-07	ACADSB	-0.635166666666667
TCGA-06-0678-11A-01R-0344-07	ACADVL	-0.83325
TCGA-06-0678-11A-01R-0344-07	ACAN	0.8355
TCGA-06-0678-11A-01R-0344-07	ACAT1	-0.743333333333333
TCGA-06-0678-11A-01R-0344-07	ACBD3	0.467
TCGA-06-0678-11A-01R-0344-07	ACBD4	-0.523272727272727
TCGA-06-0678-11A-01R-0344-07	ACBD5	0.6302
TCGA-06-0678-11A-01R-0344-07	ACBD6	0.1266
TCGA-06-0678-11A-01R-0344-07	ACCN1	2.65975
TCGA-06-0678-11A-01R-0344-07	ACCN2	3.2214
TCGA-06-0678-11A-01R-0344-07	ACCN3	-0.148666666666667
TCGA-06-0678-11A-01R-0344-07	ACCN4	0.24325
TCGA-06-0678-11A-01R-0344-07	ACCN5	0.149
TCGA-06-0678-11A-01R-0344-07	ACD	0.02075
TCGA-06-0678-11A-01R-0344-07	ACE	-0.184833333333333
TCGA-06-0678-11A-01R-0344-07	ACE2	0.164
TCGA-06-0678-11A-01R-0344-07	ACF	-2.2554
TCGA-06-0678-11A-01R-0344-07	ACHE	0.0695
TCGA-06-0678-11A-01R-0344-07	ACIN1	-0.698125
TCGA-06-0678-11A-01R-0344-07	ACLY	-0.527272727272727
TCGA-06-0678-11A-01R-0344-07	ACMSD	-1.1456
TCGA-06-0678-11A-01R-0344-07	ACN9	-1.1298
TCGA-06-0678-11A-01R-0344-07	ACO1	-0.825125
TCGA-06-0678-11A-01R-0344-07	ACOT11	0.220842105263158
TCGA-06-0678-11A-01R-0344-07	ACOT12	0.1984
TCGA-06-0678-11A-01R-0344-07	ACOT2	0.53575
TCGA-06-0678-11A-01R-0344-07	ACOT4	0.3656
TCGA-06-0678-11A-01R-0344-07	ACOT6	1.4298
TCGA-06-0678-11A-01R-0344-07	ACOT7	0.767
TCGA-06-0678-11A-01R-0344-07	ACOT8	0.7748
TCGA-06-0678-11A-01R-0344-07	ACOT9	-1.114375
TCGA-06-0678-11A-01R-0344-07	ACOX1	0.0152857142857143
TCGA-06-0678-11A-01R-0344-07	ACOX2	-0.03125
TCGA-06-0678-11A-01R-0344-07	ACOX3	0.797181818181818
TCGA-06-0678-11A-01R-0344-07	ACP1	-0.330875
TCGA-06-0678-11A-01R-0344-07	ACP2	-1.03666666666667
TCGA-06-0678-11A-01R-0344-07	ACP5	-2.41975
TCGA-06-0678-11A-01R-0344-07	ACP6	-2.148625
TCGA-06-0678-11A-01R-0344-07	ACPL2	2.2694
TCGA-06-0678-11A-01R-0344-07	ACPP	-0.655461538461539
TCGA-06-0678-11A-01R-0344-07	ACPT	0.251625
TCGA-06-0678-11A-01R-0344-07	ACR	0.708538461538462
TCGA-06-0678-11A-01R-0344-07	ACRBP	-1.6004
TCGA-06-0678-11A-01R-0344-07	ACRC	3.6814
TCGA-06-0678-11A-01R-0344-07	ACRV1	0.791375
TCGA-06-0678-11A-01R-0344-07	ACSBG1	4.108
TCGA-06-0678-11A-01R-0344-07	ACSBG2	0.1472
TCGA-06-0678-11A-01R-0344-07	ACSL1	1.2156
TCGA-06-0678-11A-01R-0344-07	ACSL3	0.842
TCGA-06-0678-11A-01R-0344-07	ACSL4	-0.4202
TCGA-06-0678-11A-01R-0344-07	ACSL5	0.412875
TCGA-06-0678-11A-01R-0344-07	ACSL6	3.26563636363636
TCGA-06-0678-11A-01R-0344-07	ACSM1	-1.21766666666667
TCGA-06-0678-11A-01R-0344-07	ACSM2A	-0.5268
TCGA-06-0678-11A-01R-0344-07	ACSM2B	-0.8858
TCGA-06-0678-11A-01R-0344-07	ACSM3	-3.20066666666667
TCGA-06-0678-11A-01R-0344-07	ACSS1	-0.1671
TCGA-06-0678-11A-01R-0344-07	ACSS2	-1.24125
TCGA-06-0678-11A-01R-0344-07	ACTA1	1.319
TCGA-06-0678-11A-01R-0344-07	ACTA2	2.401875
TCGA-06-0678-11A-01R-0344-07	ACTB	0.012952380952381
TCGA-06-0678-11A-01R-0344-07	ACTBL1	-1.846
TCGA-06-0678-11A-01R-0344-07	ACTC1	1.16438461538462
TCGA-06-0678-11A-01R-0344-07	ACTG1	-0.126857142857143
TCGA-06-0678-11A-01R-0344-07	ACTG2	-0.0180769230769231
TCGA-06-0678-11A-01R-0344-07	ACTL6A	-1.813375
TCGA-06-0678-11A-01R-0344-07	ACTL6B	2.758375
TCGA-06-0678-11A-01R-0344-07	ACTL7A	-0.0594
TCGA-06-0678-11A-01R-0344-07	ACTL7B	0.1322
TCGA-06-0678-11A-01R-0344-07	ACTL8	-2.842125
TCGA-06-0678-11A-01R-0344-07	ACTN1	-0.000923076923076896
TCGA-06-0678-11A-01R-0344-07	ACTN2	6.6258
TCGA-06-0678-11A-01R-0344-07	ACTN3	0.205666666666667
TCGA-06-0678-11A-01R-0344-07	ACTN4	-1.10588888888889
TCGA-06-0678-11A-01R-0344-07	ACTR10	1.263
TCGA-06-0678-11A-01R-0344-07	ACTR1A	0.788055555555556
TCGA-06-0678-11A-01R-0344-07	ACTR1B	-0.1554
TCGA-06-0678-11A-01R-0344-07	ACTR2	-0.118461538461538
TCGA-06-0678-11A-01R-0344-07	ACTR3	-0.5735
TCGA-06-0678-11A-01R-0344-07	ACTR3B	2.3057
TCGA-06-0678-11A-01R-0344-07	ACTR5	-1.3242
TCGA-06-0678-11A-01R-0344-07	ACTR6	0.722
TCGA-06-0678-11A-01R-0344-07	ACTR8	0.2094
TCGA-06-0678-11A-01R-0344-07	ACTRT1	-0.15
TCGA-06-0678-11A-01R-0344-07	ACTRT2	0.191166666666667
TCGA-06-0678-11A-01R-0344-07	ACVR1	1.6025
TCGA-06-0678-11A-01R-0344-07	ACVR1B	0.495625
TCGA-06-0678-11A-01R-0344-07	ACVR1C	2.662625
TCGA-06-0678-11A-01R-0344-07	ACVR2A	1.077875
TCGA-06-0678-11A-01R-0344-07	ACVR2B	-0.987666666666667
TCGA-06-0678-11A-01R-0344-07	ACVRL1	1.46753846153846
TCGA-06-0678-11A-01R-0344-07	ACY1	-1.5328
TCGA-06-0678-11A-01R-0344-07	ACY1L2	-1.07366666666667
TCGA-06-0678-11A-01R-0344-07	ACY3	1.0844
TCGA-06-0678-11A-01R-0344-07	ACYP1	0.3968
TCGA-06-0678-11A-01R-0344-07	ACYP2	2.05518181818182
TCGA-06-0678-11A-01R-0344-07	ADA	-3.2694
TCGA-06-0678-11A-01R-0344-07	ADAD1	0.354
TCGA-06-0678-11A-01R-0344-07	ADAD2	5.455
TCGA-06-0678-11A-01R-0344-07	ADAL	-0.0792
TCGA-06-0678-11A-01R-0344-07	ADAM10	-0.9048
TCGA-06-0678-11A-01R-0344-07	ADAM11	2.347
TCGA-06-0678-11A-01R-0344-07	ADAM12	-0.714166666666667
TCGA-06-0678-11A-01R-0344-07	ADAM15	-1.5050625
TCGA-06-0678-11A-01R-0344-07	ADAM17	0.3934
TCGA-06-0678-11A-01R-0344-07	ADAM18	-0.223666666666667
TCGA-06-0678-11A-01R-0344-07	ADAM19	0.469692307692308
TCGA-06-0678-11A-01R-0344-07	ADAM2	-1.894625
TCGA-06-0678-11A-01R-0344-07	ADAM20	1.0016
TCGA-06-0678-11A-01R-0344-07	ADAM21	0.581333333333333
TCGA-06-0678-11A-01R-0344-07	ADAM22	0.285818181818182
TCGA-06-0678-11A-01R-0344-07	ADAM23	0.329333333333333
TCGA-06-0678-11A-01R-0344-07	ADAM28	2.156
TCGA-06-0678-11A-01R-0344-07	ADAM29	0.1996
TCGA-06-0678-11A-01R-0344-07	ADAM30	0.5374
TCGA-06-0678-11A-01R-0344-07	ADAM32	0.425333333333333
TCGA-06-0678-11A-01R-0344-07	ADAM33	0.126666666666667
TCGA-06-0678-11A-01R-0344-07	ADAM5P	-0.101333333333333
TCGA-06-0678-11A-01R-0344-07	ADAM7	0.281666666666667
TCGA-06-0678-11A-01R-0344-07	ADAM8	-0.0131818181818182
TCGA-06-0678-11A-01R-0344-07	ADAM9	-0.9919375
TCGA-06-0678-11A-01R-0344-07	ADAMDEC1	0.2086
TCGA-06-0678-11A-01R-0344-07	ADAMTS1	-0.699692307692308
TCGA-06-0678-11A-01R-0344-07	ADAMTS10	0.14925
TCGA-06-0678-11A-01R-0344-07	ADAMTS12	-0.781875
TCGA-06-0678-11A-01R-0344-07	ADAMTS13	-0.104909090909091
TCGA-06-0678-11A-01R-0344-07	ADAMTS14	-0.4044
TCGA-06-0678-11A-01R-0344-07	ADAMTS15	-0.0143333333333333
TCGA-06-0678-11A-01R-0344-07	ADAMTS16	1.15727272727273
TCGA-06-0678-11A-01R-0344-07	ADAMTS17	-0.319333333333333
TCGA-06-0678-11A-01R-0344-07	ADAMTS18	1.517375
TCGA-06-0678-11A-01R-0344-07	ADAMTS19	0.4334
TCGA-06-0678-11A-01R-0344-07	ADAMTS2	-0.375533333333333
TCGA-06-0678-11A-01R-0344-07	ADAMTS20	-0.0123333333333333
TCGA-06-0678-11A-01R-0344-07	ADAMTS3	-0.301846153846154
TCGA-06-0678-11A-01R-0344-07	ADAMTS4	1.01544444444444
TCGA-06-0678-11A-01R-0344-07	ADAMTS5	0.5032
TCGA-06-0678-11A-01R-0344-07	ADAMTS6	-1.020375
TCGA-06-0678-11A-01R-0344-07	ADAMTS7	0.0343846153846154
TCGA-06-0678-11A-01R-0344-07	ADAMTS8	1.0084
TCGA-06-0678-11A-01R-0344-07	ADAMTS9	0.601692307692308
TCGA-06-0678-11A-01R-0344-07	ADAMTSL1	-0.496555555555555
TCGA-06-0678-11A-01R-0344-07	ADAMTSL2	1.734875
TCGA-06-0678-11A-01R-0344-07	ADAMTSL3	1.95376923076923
TCGA-06-0678-11A-01R-0344-07	ADAMTSL4	-2.853375
TCGA-06-0678-11A-01R-0344-07	ADAMTSL5	-0.386857142857143
TCGA-06-0678-11A-01R-0344-07	ADAR	0.1502
TCGA-06-0678-11A-01R-0344-07	ADARB1	0.4393
TCGA-06-0678-11A-01R-0344-07	ADARB2	3.04685714285714
TCGA-06-0678-11A-01R-0344-07	ADAT1	-1.26746153846154
TCGA-06-0678-11A-01R-0344-07	ADAT2	-2.121125
TCGA-06-0678-11A-01R-0344-07	ADAT3	-0.476875
TCGA-06-0678-11A-01R-0344-07	ADC	1.682125
TCGA-06-0678-11A-01R-0344-07	ADCK1	-0.9404
TCGA-06-0678-11A-01R-0344-07	ADCK2	-0.822230769230769
TCGA-06-0678-11A-01R-0344-07	ADCK4	-0.879
TCGA-06-0678-11A-01R-0344-07	ADCK5	-0.0448
TCGA-06-0678-11A-01R-0344-07	ADCY1	0.098875
TCGA-06-0678-11A-01R-0344-07	ADCY2	3.813625
TCGA-06-0678-11A-01R-0344-07	ADCY3	0.9775
TCGA-06-0678-11A-01R-0344-07	ADCY4	2.844
TCGA-06-0678-11A-01R-0344-07	ADCY5	0.967636363636364
TCGA-06-0678-11A-01R-0344-07	ADCY6	-0.812875
TCGA-06-0678-11A-01R-0344-07	ADCY7	-0.421153846153846
TCGA-06-0678-11A-01R-0344-07	ADCY8	1.949
TCGA-06-0678-11A-01R-0344-07	ADCY9	-0.416636363636364
TCGA-06-0678-11A-01R-0344-07	ADCYAP1	4.597125
TCGA-06-0678-11A-01R-0344-07	ADCYAP1R1	0.838666666666667
TCGA-06-0678-11A-01R-0344-07	ADD1	1.04038888888889
TCGA-06-0678-11A-01R-0344-07	ADD2	0.149833333333333
TCGA-06-0678-11A-01R-0344-07	ADD3	1.9332
TCGA-06-0678-11A-01R-0344-07	ADFP	-2.330875
TCGA-06-0678-11A-01R-0344-07	ADH1A	0.887666666666667
TCGA-06-0678-11A-01R-0344-07	ADH1B	1.01022222222222
TCGA-06-0678-11A-01R-0344-07	ADH1C	1.061
TCGA-06-0678-11A-01R-0344-07	ADH4	-1.6144
TCGA-06-0678-11A-01R-0344-07	ADH5	-0.492866666666667
TCGA-06-0678-11A-01R-0344-07	ADH6	-2.055375
TCGA-06-0678-11A-01R-0344-07	ADH7	0.3114
TCGA-06-0678-11A-01R-0344-07	ADHFE1	2.4058
TCGA-06-0678-11A-01R-0344-07	ADI1	-0.323933333333333
TCGA-06-0678-11A-01R-0344-07	ADIG	0.542
TCGA-06-0678-11A-01R-0344-07	ADIPOQ	0.14975
TCGA-06-0678-11A-01R-0344-07	ADIPOR1	-0.465875
TCGA-06-0678-11A-01R-0344-07	ADIPOR2	-0.1209
TCGA-06-0678-11A-01R-0344-07	ADK	-1.11390909090909
TCGA-06-0678-11A-01R-0344-07	ADM	-0.438090909090909
TCGA-06-0678-11A-01R-0344-07	ADM2	-0.734125
TCGA-06-0678-11A-01R-0344-07	ADMR	0.169666666666667
TCGA-06-0678-11A-01R-0344-07	ADNP	-0.3898
TCGA-06-0678-11A-01R-0344-07	ADNP2	0.277
TCGA-06-0678-11A-01R-0344-07	ADORA1	0.2582
TCGA-06-0678-11A-01R-0344-07	ADORA2A	-0.7871
TCGA-06-0678-11A-01R-0344-07	ADORA2B	-0.31625
TCGA-06-0678-11A-01R-0344-07	ADORA3	3.86525
TCGA-06-0678-11A-01R-0344-07	ADPGK	-1.0596
TCGA-06-0678-11A-01R-0344-07	ADPRH	0.02075
TCGA-06-0678-11A-01R-0344-07	ADPRHL1	1.184
TCGA-06-0678-11A-01R-0344-07	ADPRHL2	-0.3802
TCGA-06-0678-11A-01R-0344-07	ADRA1A	0.3636
TCGA-06-0678-11A-01R-0344-07	ADRA1B	3.0717
TCGA-06-0678-11A-01R-0344-07	ADRA1D	0.444333333333333
TCGA-06-0678-11A-01R-0344-07	ADRA2A	3.089625
TCGA-06-0678-11A-01R-0344-07	ADRA2B	-0.175125
TCGA-06-0678-11A-01R-0344-07	ADRA2C	0.142375
TCGA-06-0678-11A-01R-0344-07	ADRB1	1.554625
TCGA-06-0678-11A-01R-0344-07	ADRB2	0.3542
TCGA-06-0678-11A-01R-0344-07	ADRB3	0.350333333333333
TCGA-06-0678-11A-01R-0344-07	ADRBK1	-0.1894
TCGA-06-0678-11A-01R-0344-07	ADRBK2	1.038125
TCGA-06-0678-11A-01R-0344-07	ADRM1	-0.6631875
TCGA-06-0678-11A-01R-0344-07	ADSL	-1.25578571428571
TCGA-06-0678-11A-01R-0344-07	ADSS	-0.6275
TCGA-06-0678-11A-01R-0344-07	ADSSL1	-1.06225
TCGA-06-0678-11A-01R-0344-07	AEBP1	-0.4934
TCGA-06-0678-11A-01R-0344-07	AEBP2	-0.0836
TCGA-06-0678-11A-01R-0344-07	AES	0.874277777777778
TCGA-06-0678-11A-01R-0344-07	AFAP1	1.2546
TCGA-06-0678-11A-01R-0344-07	AFAP1L1	-0.588875
TCGA-06-0678-11A-01R-0344-07	AFAP1L2	0.572
TCGA-06-0678-11A-01R-0344-07	AFAR3	-0.1534
TCGA-06-0678-11A-01R-0344-07	AFF1	-0.399681818181818
TCGA-06-0678-11A-01R-0344-07	AFF2	2.73725
TCGA-06-0678-11A-01R-0344-07	AFF3	0.252684210526316
TCGA-06-0678-11A-01R-0344-07	AFF4	-0.102736842105263
TCGA-06-0678-11A-01R-0344-07	AFG3L1	-1.0155
TCGA-06-0678-11A-01R-0344-07	AFG3L2	-0.61
TCGA-06-0678-11A-01R-0344-07	AFM	-0.5205
TCGA-06-0678-11A-01R-0344-07	AFMID	-2.2668
TCGA-06-0678-11A-01R-0344-07	AFP	-4.184
TCGA-06-0678-11A-01R-0344-07	AFTPH	0.756095238095238
TCGA-06-0678-11A-01R-0344-07	AGA	-1.2636
TCGA-06-0678-11A-01R-0344-07	AGBL2	-1.5748
TCGA-06-0678-11A-01R-0344-07	AGBL3	0.6476
TCGA-06-0678-11A-01R-0344-07	AGBL5	-1.1198125
TCGA-06-0678-11A-01R-0344-07	AGER	-0.622125
TCGA-06-0678-11A-01R-0344-07	AGGF1	0.479222222222222
TCGA-06-0678-11A-01R-0344-07	AGK	-0.189272727272727
TCGA-06-0678-11A-01R-0344-07	AGL	-0.223909090909091
TCGA-06-0678-11A-01R-0344-07	AGMAT	-1.571
TCGA-06-0678-11A-01R-0344-07	AGPAT1	0.399428571428571
TCGA-06-0678-11A-01R-0344-07	AGPAT2	-2.802625
TCGA-06-0678-11A-01R-0344-07	AGPAT3	0.641266666666667
TCGA-06-0678-11A-01R-0344-07	AGPAT4	2.65007692307692
TCGA-06-0678-11A-01R-0344-07	AGPAT5	-0.571615384615385
TCGA-06-0678-11A-01R-0344-07	AGPAT6	-1.9645
TCGA-06-0678-11A-01R-0344-07	AGPAT7	-0.107125
TCGA-06-0678-11A-01R-0344-07	AGPS	-1.48575
TCGA-06-0678-11A-01R-0344-07	AGR2	-3.51090909090909
TCGA-06-0678-11A-01R-0344-07	AGR3	-4.5786
TCGA-06-0678-11A-01R-0344-07	AGRN	-1.25205555555556
TCGA-06-0678-11A-01R-0344-07	AGRP	0.448875
TCGA-06-0678-11A-01R-0344-07	AGT	1.8038
TCGA-06-0678-11A-01R-0344-07	AGTPBP1	1.772625
TCGA-06-0678-11A-01R-0344-07	AGTR1	0.542125
TCGA-06-0678-11A-01R-0344-07	AGTR2	0.5456
TCGA-06-0678-11A-01R-0344-07	AGTRAP	-1.1984
TCGA-06-0678-11A-01R-0344-07	AGTRL1	0.570125
TCGA-06-0678-11A-01R-0344-07	AGXT	-1.477
TCGA-06-0678-11A-01R-0344-07	AGXT2	0.136875
TCGA-06-0678-11A-01R-0344-07	AGXT2L1	5.7456
TCGA-06-0678-11A-01R-0344-07	AGXT2L2	-0.9934
TCGA-06-0678-11A-01R-0344-07	AHCTF1	-0.512846153846154
TCGA-06-0678-11A-01R-0344-07	AHCY	-2.2073
TCGA-06-0678-11A-01R-0344-07	AHCYL1	1.7038125
TCGA-06-0678-11A-01R-0344-07	AHDC1	-0.165333333333333
TCGA-06-0678-11A-01R-0344-07	AHI1	0.7294375
TCGA-06-0678-11A-01R-0344-07	AHNAK	-1.765
TCGA-06-0678-11A-01R-0344-07	AHNAK2	-0.737
TCGA-06-0678-11A-01R-0344-07	AHR	-1.219875
TCGA-06-0678-11A-01R-0344-07	AHRR	-1.4545
TCGA-06-0678-11A-01R-0344-07	AHSA1	-1.0922
TCGA-06-0678-11A-01R-0344-07	AHSA2	-2.0834
TCGA-06-0678-11A-01R-0344-07	AHSG	-5.27333333333333
TCGA-06-0678-11A-01R-0344-07	AICDA	-0.291333333333333
TCGA-06-0678-11A-01R-0344-07	AIF1	1.753
TCGA-06-0678-11A-01R-0344-07	AIFM1	-0.9666
TCGA-06-0678-11A-01R-0344-07	AIFM2	-1.3943
TCGA-06-0678-11A-01R-0344-07	AIFM3	3.1896
TCGA-06-0678-11A-01R-0344-07	AIG1	1.8096
TCGA-06-0678-11A-01R-0344-07	AIM1	-3.0266
TCGA-06-0678-11A-01R-0344-07	AIM1L	-1.11757142857143
TCGA-06-0678-11A-01R-0344-07	AIM2	0.246625
TCGA-06-0678-11A-01R-0344-07	AIP	-0.7004
TCGA-06-0678-11A-01R-0344-07	AIPL1	0.584
TCGA-06-0678-11A-01R-0344-07	AIRE	0.486375
TCGA-06-0678-11A-01R-0344-07	AJAP1	0.199
TCGA-06-0678-11A-01R-0344-07	AK1	0.992363636363636
TCGA-06-0678-11A-01R-0344-07	AK2	-1.87478947368421
TCGA-06-0678-11A-01R-0344-07	AK3	-0.429125
TCGA-06-0678-11A-01R-0344-07	AK3L1	0.5052
TCGA-06-0678-11A-01R-0344-07	AK5	5.5607
TCGA-06-0678-11A-01R-0344-07	AK7	-1.1048
TCGA-06-0678-11A-01R-0344-07	AKAP1	-0.214875
TCGA-06-0678-11A-01R-0344-07	AKAP10	0.1106
TCGA-06-0678-11A-01R-0344-07	AKAP11	3.0054
TCGA-06-0678-11A-01R-0344-07	AKAP12	1.65578571428571
