barcode	gene symbol	value
TCGA-81-5910-01A-11R-1700-07	ACOX3	0.936
TCGA-81-5910-01A-11R-1700-07	ACP1	-0.0795714285714285
TCGA-81-5910-01A-11R-1700-07	ACP2	0.606166666666667
TCGA-81-5910-01A-11R-1700-07	ACP5	-0.943875
TCGA-81-5910-01A-11R-1700-07	ACP6	-0.2635
TCGA-81-5910-01A-11R-1700-07	ACPL2	1.5356
TCGA-81-5910-01A-11R-1700-07	ACPP	-0.933923076923077
TCGA-81-5910-01A-11R-1700-07	ACPT	0.7745
TCGA-81-5910-01A-11R-1700-07	ACR	0.842
TCGA-81-5910-01A-11R-1700-07	ACRBP	-1.9194
TCGA-81-5910-01A-11R-1700-07	ACRC	0.4552
TCGA-81-5910-01A-11R-1700-07	ACRV1	0.347625
TCGA-81-5910-01A-11R-1700-07	ACSBG1	4.8144
TCGA-81-5910-01A-11R-1700-07	ACSBG2	0.4538
TCGA-81-5910-01A-11R-1700-07	ACSL1	-1.3224
TCGA-81-5910-01A-11R-1700-07	ACSL3	1.3842
TCGA-81-5910-01A-11R-1700-07	ACSL4	-1.8322
TCGA-81-5910-01A-11R-1700-07	ACSL5	-0.05225
TCGA-81-5910-01A-11R-1700-07	ACSL6	2.071
TCGA-81-5910-01A-11R-1700-07	ACSM1	-1.44266666666667
TCGA-81-5910-01A-11R-1700-07	ACSM2A	-1.5492
TCGA-81-5910-01A-11R-1700-07	ACSM2B	-3.3296
TCGA-81-5910-01A-11R-1700-07	ACSM3	-5.45433333333333
TCGA-81-5910-01A-11R-1700-07	ACSS1	0.4492
TCGA-81-5910-01A-11R-1700-07	ACSS2	-0.620125
TCGA-81-5910-01A-11R-1700-07	ACTA1	-2.5105
TCGA-81-5910-01A-11R-1700-07	ACTA2	3.29
TCGA-81-5910-01A-11R-1700-07	ACTB	1.47557142857143
TCGA-81-5910-01A-11R-1700-07	ACTBL1	-2.4475
TCGA-81-5910-01A-11R-1700-07	ACTC1	-1.18830769230769
TCGA-81-5910-01A-11R-1700-07	ACTG1	0.952142857142857
TCGA-81-5910-01A-11R-1700-07	ACTG2	-0.369384615384615
TCGA-81-5910-01A-11R-1700-07	ACTL6A	-0.638125
TCGA-81-5910-01A-11R-1700-07	ACTL6B	0.46125
TCGA-81-5910-01A-11R-1700-07	ACTL7A	0.306
TCGA-81-5910-01A-11R-1700-07	ACTL7B	-0.283
TCGA-81-5910-01A-11R-1700-07	ACTL8	-4.727375
TCGA-81-5910-01A-11R-1700-07	ACTN1	0.790538461538461
TCGA-81-5910-01A-11R-1700-07	ACTN2	5.0398
TCGA-81-5910-01A-11R-1700-07	ACTN3	0.910333333333333
TCGA-81-5910-01A-11R-1700-07	ACTN4	0.178
TCGA-81-5910-01A-11R-1700-07	ACTR10	0.44
TCGA-81-5910-01A-11R-1700-07	ACTR1A	-0.341666666666667
TCGA-81-5910-01A-11R-1700-07	ACTR1B	-0.2582
TCGA-81-5910-01A-11R-1700-07	ACTR2	0.0256153846153846
TCGA-81-5910-01A-11R-1700-07	ACTR3	0.3855
TCGA-81-5910-01A-11R-1700-07	ACTR3B	-0.3203
TCGA-81-5910-01A-11R-1700-07	ACTR5	-0.7036
TCGA-81-5910-01A-11R-1700-07	ACTR6	-0.00800000000000001
TCGA-81-5910-01A-11R-1700-07	ACTR8	0.7952
TCGA-81-5910-01A-11R-1700-07	ACTRT1	-0.3095
TCGA-81-5910-01A-11R-1700-07	ACTRT2	0.706833333333333
TCGA-81-5910-01A-11R-1700-07	ACVR1	0.2315
TCGA-81-5910-01A-11R-1700-07	ACVR1B	0.66525
TCGA-81-5910-01A-11R-1700-07	ACVR1C	-2.528625
TCGA-81-5910-01A-11R-1700-07	ACVR2A	-0.014375
TCGA-81-5910-01A-11R-1700-07	ACVR2B	-1.06922222222222
TCGA-81-5910-01A-11R-1700-07	ACVRL1	2.11746153846154
TCGA-81-5910-01A-11R-1700-07	ACY1	-1.9544
TCGA-81-5910-01A-11R-1700-07	ACY1L2	-0.756
TCGA-81-5910-01A-11R-1700-07	ACY3	0.0474
TCGA-81-5910-01A-11R-1700-07	ACYP1	-1.0184
TCGA-81-5910-01A-11R-1700-07	ACYP2	1.499
TCGA-81-5910-01A-11R-1700-07	ADA	-2.6866
TCGA-81-5910-01A-11R-1700-07	ADAD1	-0.163
TCGA-81-5910-01A-11R-1700-07	ADAD2	0.968
TCGA-81-5910-01A-11R-1700-07	ADAL	-0.1266
TCGA-81-5910-01A-11R-1700-07	ADAM10	-0.6526
TCGA-81-5910-01A-11R-1700-07	ADAM11	0.20625
TCGA-81-5910-01A-11R-1700-07	ADAM12	-0.534333333333333
TCGA-81-5910-01A-11R-1700-07	ADAM15	-1.4640625
TCGA-81-5910-01A-11R-1700-07	ADAM17	1.8134
TCGA-81-5910-01A-11R-1700-07	ADAM18	0.208166666666667
TCGA-81-5910-01A-11R-1700-07	ADAM19	3.13953846153846
TCGA-81-5910-01A-11R-1700-07	ADAM2	-3.00857142857143
TCGA-81-5910-01A-11R-1700-07	ADAM20	0.8382
TCGA-81-5910-01A-11R-1700-07	ADAM21	0.454
TCGA-81-5910-01A-11R-1700-07	ADAM22	1.02588888888889
TCGA-81-5910-01A-11R-1700-07	ADAM23	-0.86
TCGA-81-5910-01A-11R-1700-07	ADAM28	2.00033333333333
TCGA-81-5910-01A-11R-1700-07	ADAM29	0.0872
TCGA-81-5910-01A-11R-1700-07	ADAM30	0.037
TCGA-81-5910-01A-11R-1700-07	ADAM32	1.91866666666667
TCGA-81-5910-01A-11R-1700-07	ADAM33	-0.105166666666667
TCGA-81-5910-01A-11R-1700-07	ADAM5P	-0.3345
TCGA-81-5910-01A-11R-1700-07	ADAM7	0.706
TCGA-81-5910-01A-11R-1700-07	ADAM8	0.253818181818182
TCGA-81-5910-01A-11R-1700-07	ADAM9	1.566
TCGA-81-5910-01A-11R-1700-07	ADAMDEC1	5.87475
TCGA-81-5910-01A-11R-1700-07	ADAMTS1	-1.07346153846154
TCGA-81-5910-01A-11R-1700-07	ADAMTS10	0.300375
TCGA-81-5910-01A-11R-1700-07	ADAMTS12	-2.03842857142857
TCGA-81-5910-01A-11R-1700-07	ADAMTS13	-0.295272727272727
TCGA-81-5910-01A-11R-1700-07	ADAMTS14	-0.1244
TCGA-81-5910-01A-11R-1700-07	ADAMTS15	1.47466666666667
TCGA-81-5910-01A-11R-1700-07	ADAMTS16	0.1286
TCGA-81-5910-01A-11R-1700-07	ADAMTS17	1.329
TCGA-81-5910-01A-11R-1700-07	ADAMTS18	-1.090125
TCGA-81-5910-01A-11R-1700-07	ADAMTS19	-3.2396
TCGA-81-5910-01A-11R-1700-07	ADAMTS2	-0.872733333333333
TCGA-81-5910-01A-11R-1700-07	ADAMTS20	-0.942
TCGA-81-5910-01A-11R-1700-07	ADAMTS3	-0.400692307692308
TCGA-81-5910-01A-11R-1700-07	ADAMTS4	0.817333333333333
TCGA-81-5910-01A-11R-1700-07	ADAMTS5	2.1416
TCGA-81-5910-01A-11R-1700-07	ADAMTS6	1.472875
TCGA-81-5910-01A-11R-1700-07	ADAMTS7	0.122692307692308
TCGA-81-5910-01A-11R-1700-07	ADAMTS8	-0.1004
TCGA-81-5910-01A-11R-1700-07	ADAMTS9	3.01923076923077
TCGA-81-5910-01A-11R-1700-07	ADAMTSL1	0.161666666666667
TCGA-81-5910-01A-11R-1700-07	ADAMTSL2	0.3225
TCGA-81-5910-01A-11R-1700-07	ADAMTSL3	0.414076923076923
TCGA-81-5910-01A-11R-1700-07	ADAMTSL4	-1.71775
TCGA-81-5910-01A-11R-1700-07	ADAMTSL5	-1.44621428571429
TCGA-81-5910-01A-11R-1700-07	ADAR	0.456266666666667
TCGA-81-5910-01A-11R-1700-07	ADARB1	-1.9189
TCGA-81-5910-01A-11R-1700-07	ADARB2	-0.0318571428571429
TCGA-81-5910-01A-11R-1700-07	ADAT1	-0.456
TCGA-81-5910-01A-11R-1700-07	ADAT2	-1.4435
TCGA-81-5910-01A-11R-1700-07	ADAT3	0.01925
TCGA-81-5910-01A-11R-1700-07	ADC	1.538375
TCGA-81-5910-01A-11R-1700-07	ADCK1	-0.199
TCGA-81-5910-01A-11R-1700-07	ADCK2	-0.443615384615385
TCGA-81-5910-01A-11R-1700-07	ADCK4	0.418125
TCGA-81-5910-01A-11R-1700-07	ADCK5	-0.9858
TCGA-81-5910-01A-11R-1700-07	ADCY1	-0.01025
TCGA-81-5910-01A-11R-1700-07	ADCY2	2.35225
TCGA-81-5910-01A-11R-1700-07	ADCY3	-0.409
TCGA-81-5910-01A-11R-1700-07	ADCY4	3.300625
TCGA-81-5910-01A-11R-1700-07	ADCY5	-0.432
TCGA-81-5910-01A-11R-1700-07	ADCY6	0.539125
TCGA-81-5910-01A-11R-1700-07	ADCY7	-1.50861538461538
TCGA-81-5910-01A-11R-1700-07	ADCY8	3.04275
TCGA-81-5910-01A-11R-1700-07	ADCY9	-1.64572727272727
TCGA-81-5910-01A-11R-1700-07	ADCYAP1	0.2345
TCGA-81-5910-01A-11R-1700-07	ADCYAP1R1	2.36033333333333
TCGA-81-5910-01A-11R-1700-07	ADD1	1.01516666666667
TCGA-81-5910-01A-11R-1700-07	ADD2	-0.460166666666667
TCGA-81-5910-01A-11R-1700-07	ADD3	-0.1186
TCGA-81-5910-01A-11R-1700-07	ADFP	-2.24675
TCGA-81-5910-01A-11R-1700-07	ADH1A	0.800333333333333
TCGA-81-5910-01A-11R-1700-07	ADH1B	0.345375
TCGA-81-5910-01A-11R-1700-07	ADH1C	0.577
TCGA-81-5910-01A-11R-1700-07	ADH4	-2.8922
TCGA-81-5910-01A-11R-1700-07	ADH5	0.407333333333333
TCGA-81-5910-01A-11R-1700-07	ADH6	-2.75114285714286
TCGA-81-5910-01A-11R-1700-07	ADH7	1.3194
TCGA-81-5910-01A-11R-1700-07	ADHFE1	2.2196
TCGA-81-5910-01A-11R-1700-07	ADI1	0.581866666666667
TCGA-81-5910-01A-11R-1700-07	ADIG	0.342333333333333
TCGA-81-5910-01A-11R-1700-07	ADIPOQ	-0.170625
TCGA-81-5910-01A-11R-1700-07	ADIPOR1	-0.357125
TCGA-81-5910-01A-11R-1700-07	ADIPOR2	-0.1278
TCGA-81-5910-01A-11R-1700-07	ADK	-1.27327272727273
TCGA-81-5910-01A-11R-1700-07	ADM	2.47572727272727
TCGA-81-5910-01A-11R-1700-07	ADM2	-0.721875
TCGA-81-5910-01A-11R-1700-07	ADMR	0.585333333333333
TCGA-81-5910-01A-11R-1700-07	ADNP	0.0724
TCGA-81-5910-01A-11R-1700-07	ADNP2	0.0018
TCGA-81-5910-01A-11R-1700-07	ADORA1	2.322
TCGA-81-5910-01A-11R-1700-07	ADORA2A	-1.4212
TCGA-81-5910-01A-11R-1700-07	ADORA2B	-1.29625
TCGA-81-5910-01A-11R-1700-07	ADORA3	4.79375
TCGA-81-5910-01A-11R-1700-07	ADPGK	-0.7024
TCGA-81-5910-01A-11R-1700-07	ADPRH	1.321125
TCGA-81-5910-01A-11R-1700-07	ADPRHL1	0.2765
TCGA-81-5910-01A-11R-1700-07	ADPRHL2	0.4498
TCGA-81-5910-01A-11R-1700-07	ADRA1A	0.466
TCGA-81-5910-01A-11R-1700-07	ADRA1B	-0.00179999999999996
TCGA-81-5910-01A-11R-1700-07	ADRA1D	0.815333333333333
TCGA-81-5910-01A-11R-1700-07	ADRA2A	1.1955
TCGA-81-5910-01A-11R-1700-07	ADRA2B	0.0485
TCGA-81-5910-01A-11R-1700-07	ADRA2C	-4.14875
TCGA-81-5910-01A-11R-1700-07	ADRB1	-0.4285
TCGA-81-5910-01A-11R-1700-07	ADRB2	-2.4234
TCGA-81-5910-01A-11R-1700-07	ADRB3	0.259333333333333
TCGA-81-5910-01A-11R-1700-07	ADRBK1	-0.0993
TCGA-81-5910-01A-11R-1700-07	ADRBK2	0.11225
TCGA-81-5910-01A-11R-1700-07	ADRM1	-0.947
TCGA-81-5910-01A-11R-1700-07	ADSL	-0.538785714285714
TCGA-81-5910-01A-11R-1700-07	ADSS	-0.757375
TCGA-81-5910-01A-11R-1700-07	ADSSL1	-1.38
TCGA-81-5910-01A-11R-1700-07	AEBP1	1.4006
TCGA-81-5910-01A-11R-1700-07	AEBP2	-0.0208
TCGA-81-5910-01A-11R-1700-07	AES	0.231111111111111
TCGA-81-5910-01A-11R-1700-07	AFAP1	1.4926
TCGA-81-5910-01A-11R-1700-07	AFAP1L1	0.772375
TCGA-81-5910-01A-11R-1700-07	AFAP1L2	-0.8557
TCGA-81-5910-01A-11R-1700-07	AFAR3	-1.3218
TCGA-81-5910-01A-11R-1700-07	AFF1	0.347318181818182
TCGA-81-5910-01A-11R-1700-07	AFF2	-0.926625
TCGA-81-5910-01A-11R-1700-07	AFF3	-0.121157894736842
TCGA-81-5910-01A-11R-1700-07	AFF4	0.566315789473684
TCGA-81-5910-01A-11R-1700-07	AFG3L1	-1.041375
TCGA-81-5910-01A-11R-1700-07	AFG3L2	-0.653125
TCGA-81-5910-01A-11R-1700-07	AFM	-1.25685714285714
TCGA-81-5910-01A-11R-1700-07	AFMID	-2.6512
TCGA-81-5910-01A-11R-1700-07	AFP	-5.91675
TCGA-81-5910-01A-11R-1700-07	AFTPH	0.793285714285714
TCGA-81-5910-01A-11R-1700-07	AGA	-0.4744
TCGA-81-5910-01A-11R-1700-07	AGBL2	0.1252
TCGA-81-5910-01A-11R-1700-07	AGBL3	0.7794
TCGA-81-5910-01A-11R-1700-07	AGBL5	-0.5591875
TCGA-81-5910-01A-11R-1700-07	AGER	-0.832625
TCGA-81-5910-01A-11R-1700-07	AGGF1	0.469111111111111
TCGA-81-5910-01A-11R-1700-07	AGK	0.298636363636364
TCGA-81-5910-01A-11R-1700-07	AGL	-0.264181818181818
TCGA-81-5910-01A-11R-1700-07	AGMAT	-4.16675
TCGA-81-5910-01A-11R-1700-07	AGPAT1	0.557285714285714
TCGA-81-5910-01A-11R-1700-07	AGPAT2	-1.973375
TCGA-81-5910-01A-11R-1700-07	AGPAT3	0.828066666666667
TCGA-81-5910-01A-11R-1700-07	AGPAT4	2.00446153846154
TCGA-81-5910-01A-11R-1700-07	AGPAT5	0.353384615384615
TCGA-81-5910-01A-11R-1700-07	AGPAT6	-0.3465
TCGA-81-5910-01A-11R-1700-07	AGPAT7	-0.964625
TCGA-81-5910-01A-11R-1700-07	AGPS	-1.0135
TCGA-81-5910-01A-11R-1700-07	AGR2	-5.00518181818182
TCGA-81-5910-01A-11R-1700-07	AGR3	-4.812
TCGA-81-5910-01A-11R-1700-07	AGRN	0.181444444444444
TCGA-81-5910-01A-11R-1700-07	AGRP	1.395625
TCGA-81-5910-01A-11R-1700-07	AGT	1.6466
TCGA-81-5910-01A-11R-1700-07	AGTPBP1	-0.04
TCGA-81-5910-01A-11R-1700-07	AGTR1	1.44725
TCGA-81-5910-01A-11R-1700-07	AGTR2	1.13675
TCGA-81-5910-01A-11R-1700-07	AGTRAP	-0.9556
TCGA-81-5910-01A-11R-1700-07	AGTRL1	1.845625
TCGA-81-5910-01A-11R-1700-07	AGXT	-2.4165
TCGA-81-5910-01A-11R-1700-07	AGXT2	0.725166666666667
TCGA-81-5910-01A-11R-1700-07	AGXT2L1	4.2058
TCGA-81-5910-01A-11R-1700-07	AGXT2L2	0.2374
TCGA-81-5910-01A-11R-1700-07	AHCTF1	0.0997692307692308
TCGA-81-5910-01A-11R-1700-07	AHCY	-1.1195
TCGA-81-5910-01A-11R-1700-07	AHCYL1	1.37
TCGA-81-5910-01A-11R-1700-07	AHDC1	-1.1505
TCGA-81-5910-01A-11R-1700-07	AHI1	0.32175
TCGA-81-5910-01A-11R-1700-07	AHNAK	-0.134259259259259
TCGA-81-5910-01A-11R-1700-07	AHNAK2	-0.591733333333333
TCGA-81-5910-01A-11R-1700-07	AHR	-1.3825
TCGA-81-5910-01A-11R-1700-07	AHRR	-2.5037
TCGA-81-5910-01A-11R-1700-07	AHSA1	-0.7984
TCGA-81-5910-01A-11R-1700-07	AHSA2	-1.7734
TCGA-81-5910-01A-11R-1700-07	AHSG	-7.05808333333333
TCGA-81-5910-01A-11R-1700-07	AICDA	-0.424333333333333
TCGA-81-5910-01A-11R-1700-07	AIF1	0.55275
TCGA-81-5910-01A-11R-1700-07	AIFM1	-0.3354
TCGA-81-5910-01A-11R-1700-07	AIFM2	-1.9227
TCGA-81-5910-01A-11R-1700-07	AIFM3	-1.6734
TCGA-81-5910-01A-11R-1700-07	AIG1	1.8418
TCGA-81-5910-01A-11R-1700-07	AIM1	0.0304
TCGA-81-5910-01A-11R-1700-07	AIM1L	-2.19766666666667
TCGA-81-5910-01A-11R-1700-07	AIM2	4.717375
TCGA-81-5910-01A-11R-1700-07	AIP	-0.7342
TCGA-81-5910-01A-11R-1700-07	AIPL1	-0.935
TCGA-81-5910-01A-11R-1700-07	AIRE	0.436125
TCGA-81-5910-01A-11R-1700-07	AJAP1	-2.17861538461538
TCGA-81-5910-01A-11R-1700-07	AK1	0.436
TCGA-81-5910-01A-11R-1700-07	AK2	-0.462210526315789
TCGA-81-5910-01A-11R-1700-07	AK3	0.395125
TCGA-81-5910-01A-11R-1700-07	AK3L1	0.9748
TCGA-81-5910-01A-11R-1700-07	AK5	-0.4863
TCGA-81-5910-01A-11R-1700-07	AK7	-1.8668
TCGA-81-5910-01A-11R-1700-07	AKAP1	-0.5
TCGA-81-5910-01A-11R-1700-07	AKAP10	0.7542
TCGA-81-5910-01A-11R-1700-07	AKAP11	1.3008
TCGA-81-5910-01A-11R-1700-07	AKAP12	2.71378571428571
TCGA-81-5910-01A-11R-1700-07	AKAP13	2.323
