barcode	gene symbol	value
TCGA-14-0740-01B-01R-1847-07	ACSBG1	4.2984
TCGA-14-0740-01B-01R-1847-07	ACSBG2	-1.12825
TCGA-14-0740-01B-01R-1847-07	ACSL1	-0.7784
TCGA-14-0740-01B-01R-1847-07	ACSL3	-0.3109
TCGA-14-0740-01B-01R-1847-07	ACSL4	-1.5136
TCGA-14-0740-01B-01R-1847-07	ACSL5	-2.42675
TCGA-14-0740-01B-01R-1847-07	ACSL6	1.39554545454545
TCGA-14-0740-01B-01R-1847-07	ACSM1	-2.62866666666667
TCGA-14-0740-01B-01R-1847-07	ACSM2A	-1.97
TCGA-14-0740-01B-01R-1847-07	ACSM2B	-3.611
TCGA-14-0740-01B-01R-1847-07	ACSM3	-5.88666666666667
TCGA-14-0740-01B-01R-1847-07	ACSS1	0.3977
TCGA-14-0740-01B-01R-1847-07	ACSS2	-1.265125
TCGA-14-0740-01B-01R-1847-07	ACTA1	-1.579375
TCGA-14-0740-01B-01R-1847-07	ACTA2	3.151625
TCGA-14-0740-01B-01R-1847-07	ACTB	0.965142857142857
TCGA-14-0740-01B-01R-1847-07	ACTBL1	-2.2472
TCGA-14-0740-01B-01R-1847-07	ACTC1	1.48561538461538
TCGA-14-0740-01B-01R-1847-07	ACTG1	0.921428571428572
TCGA-14-0740-01B-01R-1847-07	ACTG2	0.899384615384615
TCGA-14-0740-01B-01R-1847-07	ACTL6A	-0.318875
TCGA-14-0740-01B-01R-1847-07	ACTL6B	0.73275
TCGA-14-0740-01B-01R-1847-07	ACTL7A	1.1224
TCGA-14-0740-01B-01R-1847-07	ACTL7B	0.2962
TCGA-14-0740-01B-01R-1847-07	ACTL8	-3.350375
TCGA-14-0740-01B-01R-1847-07	ACTN1	-0.0387692307692308
TCGA-14-0740-01B-01R-1847-07	ACTN2	5.3556
TCGA-14-0740-01B-01R-1847-07	ACTN3	-0.357
TCGA-14-0740-01B-01R-1847-07	ACTN4	-0.496555555555556
TCGA-14-0740-01B-01R-1847-07	ACTR10	0.313375
TCGA-14-0740-01B-01R-1847-07	ACTR1A	0.251388888888889
TCGA-14-0740-01B-01R-1847-07	ACTR1B	-1.1182
TCGA-14-0740-01B-01R-1847-07	ACTR2	-0.261461538461539
TCGA-14-0740-01B-01R-1847-07	ACTR3	0.1295
TCGA-14-0740-01B-01R-1847-07	ACTR3B	-1.0372
TCGA-14-0740-01B-01R-1847-07	ACTR5	-0.1886
TCGA-14-0740-01B-01R-1847-07	ACTR6	0.9716
TCGA-14-0740-01B-01R-1847-07	ACTR8	0.4834
TCGA-14-0740-01B-01R-1847-07	ACTRT1	0.484
TCGA-14-0740-01B-01R-1847-07	ACTRT2	0.208833333333333
TCGA-14-0740-01B-01R-1847-07	ACVR1	0.754375
TCGA-14-0740-01B-01R-1847-07	ACVR1B	0.57075
TCGA-14-0740-01B-01R-1847-07	ACVR1C	-0.959
TCGA-14-0740-01B-01R-1847-07	ACVR2A	1.727125
TCGA-14-0740-01B-01R-1847-07	ACVR2B	-0.347111111111111
TCGA-14-0740-01B-01R-1847-07	ACVRL1	1.97238461538462
TCGA-14-0740-01B-01R-1847-07	ACY1	-1.3036
TCGA-14-0740-01B-01R-1847-07	ACY1L2	1.12833333333333
TCGA-14-0740-01B-01R-1847-07	ACY3	-1.154
TCGA-14-0740-01B-01R-1847-07	ACYP1	0.3568
TCGA-14-0740-01B-01R-1847-07	ACYP2	1.81081818181818
TCGA-14-0740-01B-01R-1847-07	ADA	-4.8222
TCGA-14-0740-01B-01R-1847-07	ADAD1	-0.00620000000000003
TCGA-14-0740-01B-01R-1847-07	ADAD2	1.4226
TCGA-14-0740-01B-01R-1847-07	ADAL	0.7692
TCGA-14-0740-01B-01R-1847-07	ADAM10	-0.916
TCGA-14-0740-01B-01R-1847-07	ADAM11	-1.38625
TCGA-14-0740-01B-01R-1847-07	ADAM12	-0.776583333333333
TCGA-14-0740-01B-01R-1847-07	ADAM15	-1.708875
TCGA-14-0740-01B-01R-1847-07	ADAM17	3.9706
TCGA-14-0740-01B-01R-1847-07	ADAM18	0.5164
TCGA-14-0740-01B-01R-1847-07	ADAM19	0.347384615384615
TCGA-14-0740-01B-01R-1847-07	ADAM2	-1.34933333333333
TCGA-14-0740-01B-01R-1847-07	ADAM20	1.3506
TCGA-14-0740-01B-01R-1847-07	ADAM21	2.65466666666667
TCGA-14-0740-01B-01R-1847-07	ADAM22	1.44181818181818
TCGA-14-0740-01B-01R-1847-07	ADAM23	-0.514833333333333
TCGA-14-0740-01B-01R-1847-07	ADAM28	1.24616666666667
TCGA-14-0740-01B-01R-1847-07	ADAM29	0.0855
TCGA-14-0740-01B-01R-1847-07	ADAM30	-0.9532
TCGA-14-0740-01B-01R-1847-07	ADAM32	1.49266666666667
TCGA-14-0740-01B-01R-1847-07	ADAM33	-0.135166666666667
TCGA-14-0740-01B-01R-1847-07	ADAM5P	0.138666666666667
TCGA-14-0740-01B-01R-1847-07	ADAM7	0.449666666666667
TCGA-14-0740-01B-01R-1847-07	ADAM8	1.26054545454545
TCGA-14-0740-01B-01R-1847-07	ADAM9	0.1921875
TCGA-14-0740-01B-01R-1847-07	ADAMDEC1	2.7214
TCGA-14-0740-01B-01R-1847-07	ADAMTS1	-2.74046153846154
TCGA-14-0740-01B-01R-1847-07	ADAMTS10	0.573125
TCGA-14-0740-01B-01R-1847-07	ADAMTS12	1.644875
TCGA-14-0740-01B-01R-1847-07	ADAMTS13	-0.981181818181818
TCGA-14-0740-01B-01R-1847-07	ADAMTS14	-0.7554
TCGA-14-0740-01B-01R-1847-07	ADAMTS15	0.404
TCGA-14-0740-01B-01R-1847-07	ADAMTS16	-0.6327
TCGA-14-0740-01B-01R-1847-07	ADAMTS17	-0.038
TCGA-14-0740-01B-01R-1847-07	ADAMTS18	2.26871428571429
TCGA-14-0740-01B-01R-1847-07	ADAMTS19	-3.363
TCGA-14-0740-01B-01R-1847-07	ADAMTS2	-1.41026666666667
TCGA-14-0740-01B-01R-1847-07	ADAMTS20	-1.7964
TCGA-14-0740-01B-01R-1847-07	ADAMTS3	-1.62376923076923
TCGA-14-0740-01B-01R-1847-07	ADAMTS4	1.20744444444444
TCGA-14-0740-01B-01R-1847-07	ADAMTS5	1.7094
TCGA-14-0740-01B-01R-1847-07	ADAMTS6	0.372
TCGA-14-0740-01B-01R-1847-07	ADAMTS7	0.326666666666667
TCGA-14-0740-01B-01R-1847-07	ADAMTS8	-0.418
TCGA-14-0740-01B-01R-1847-07	ADAMTS9	0.803384615384615
TCGA-14-0740-01B-01R-1847-07	ADAMTSL1	-0.243611111111111
TCGA-14-0740-01B-01R-1847-07	ADAMTSL2	1.187
TCGA-14-0740-01B-01R-1847-07	ADAMTSL3	0.469909090909091
TCGA-14-0740-01B-01R-1847-07	ADAMTSL4	-2.67925
TCGA-14-0740-01B-01R-1847-07	ADAMTSL5	-1.39971428571429
TCGA-14-0740-01B-01R-1847-07	ADAR	-0.619666666666667
TCGA-14-0740-01B-01R-1847-07	ADARB1	-2.4736
TCGA-14-0740-01B-01R-1847-07	ADARB2	2.49028571428571
TCGA-14-0740-01B-01R-1847-07	ADAT1	-0.527846153846154
TCGA-14-0740-01B-01R-1847-07	ADAT2	-0.248
TCGA-14-0740-01B-01R-1847-07	ADAT3	0.071875
TCGA-14-0740-01B-01R-1847-07	ADC	1.068875
TCGA-14-0740-01B-01R-1847-07	ADCK1	-0.5226
TCGA-14-0740-01B-01R-1847-07	ADCK2	-0.762461538461538
TCGA-14-0740-01B-01R-1847-07	ADCK4	-0.68275
TCGA-14-0740-01B-01R-1847-07	ADCK5	-0.9252
TCGA-14-0740-01B-01R-1847-07	ADCY1	0.137875
TCGA-14-0740-01B-01R-1847-07	ADCY2	2.91485714285714
TCGA-14-0740-01B-01R-1847-07	ADCY3	-0.654
TCGA-14-0740-01B-01R-1847-07	ADCY4	3.220375
TCGA-14-0740-01B-01R-1847-07	ADCY5	0.4161
TCGA-14-0740-01B-01R-1847-07	ADCY6	-0.48825
TCGA-14-0740-01B-01R-1847-07	ADCY7	-0.887615384615385
TCGA-14-0740-01B-01R-1847-07	ADCY8	3.76925
TCGA-14-0740-01B-01R-1847-07	ADCY9	-0.486727272727273
TCGA-14-0740-01B-01R-1847-07	ADCYAP1	4.57657142857143
TCGA-14-0740-01B-01R-1847-07	ADCYAP1R1	0.851666666666667
TCGA-14-0740-01B-01R-1847-07	ADD1	1.09011111111111
TCGA-14-0740-01B-01R-1847-07	ADD2	1.06825
TCGA-14-0740-01B-01R-1847-07	ADD3	-0.32
TCGA-14-0740-01B-01R-1847-07	ADFP	-1.2085
TCGA-14-0740-01B-01R-1847-07	ADH1A	-0.693666666666667
TCGA-14-0740-01B-01R-1847-07	ADH1B	0.798125
TCGA-14-0740-01B-01R-1847-07	ADH1C	-0.194333333333333
TCGA-14-0740-01B-01R-1847-07	ADH4	-4.393
TCGA-14-0740-01B-01R-1847-07	ADH5	-0.328266666666667
TCGA-14-0740-01B-01R-1847-07	ADH6	-2.80985714285714
TCGA-14-0740-01B-01R-1847-07	ADH7	0.4754
TCGA-14-0740-01B-01R-1847-07	ADHFE1	2.4262
TCGA-14-0740-01B-01R-1847-07	ADI1	-0.3994
TCGA-14-0740-01B-01R-1847-07	ADIG	2.35066666666667
TCGA-14-0740-01B-01R-1847-07	ADIPOQ	0.232285714285714
TCGA-14-0740-01B-01R-1847-07	ADIPOR1	-0.986
TCGA-14-0740-01B-01R-1847-07	ADIPOR2	-0.2944
TCGA-14-0740-01B-01R-1847-07	ADK	-0.666272727272727
TCGA-14-0740-01B-01R-1847-07	ADM	2.00763636363636
TCGA-14-0740-01B-01R-1847-07	ADM2	-0.4655
TCGA-14-0740-01B-01R-1847-07	ADMR	0.722666666666667
TCGA-14-0740-01B-01R-1847-07	ADNP	0.3968
TCGA-14-0740-01B-01R-1847-07	ADNP2	-0.7318
TCGA-14-0740-01B-01R-1847-07	ADORA1	0.724
TCGA-14-0740-01B-01R-1847-07	ADORA2A	-1.0113
TCGA-14-0740-01B-01R-1847-07	ADORA2B	0.53575
TCGA-14-0740-01B-01R-1847-07	ADORA3	5.741125
TCGA-14-0740-01B-01R-1847-07	ADPGK	-0.587
TCGA-14-0740-01B-01R-1847-07	ADPRH	1.144
TCGA-14-0740-01B-01R-1847-07	ADPRHL1	-2.046875
TCGA-14-0740-01B-01R-1847-07	ADPRHL2	0.2484
TCGA-14-0740-01B-01R-1847-07	ADRA1A	1.0476
TCGA-14-0740-01B-01R-1847-07	ADRA1B	0.4293
TCGA-14-0740-01B-01R-1847-07	ADRA1D	-0.068
TCGA-14-0740-01B-01R-1847-07	ADRA2A	-0.00562499999999998
TCGA-14-0740-01B-01R-1847-07	ADRA2B	-0.47575
TCGA-14-0740-01B-01R-1847-07	ADRA2C	-4.368875
TCGA-14-0740-01B-01R-1847-07	ADRB1	0.044
TCGA-14-0740-01B-01R-1847-07	ADRB2	-1.4268
TCGA-14-0740-01B-01R-1847-07	ADRB3	0.0176666666666667
TCGA-14-0740-01B-01R-1847-07	ADRBK1	-0.5126
TCGA-14-0740-01B-01R-1847-07	ADRBK2	0.328875
TCGA-14-0740-01B-01R-1847-07	ADRM1	-0.8096875
TCGA-14-0740-01B-01R-1847-07	ADSL	0.206714285714286
TCGA-14-0740-01B-01R-1847-07	ADSS	-1.109375
TCGA-14-0740-01B-01R-1847-07	ADSSL1	-0.110875
TCGA-14-0740-01B-01R-1847-07	AEBP1	-0.5817
TCGA-14-0740-01B-01R-1847-07	AEBP2	-0.2268
TCGA-14-0740-01B-01R-1847-07	AES	-0.341944444444444
TCGA-14-0740-01B-01R-1847-07	AFAP1	1.7494
TCGA-14-0740-01B-01R-1847-07	AFAP1L1	1.732125
TCGA-14-0740-01B-01R-1847-07	AFAP1L2	1.872
TCGA-14-0740-01B-01R-1847-07	AFAR3	0.009
TCGA-14-0740-01B-01R-1847-07	AFF1	-0.138545454545455
TCGA-14-0740-01B-01R-1847-07	AFF2	3.859125
TCGA-14-0740-01B-01R-1847-07	AFF3	0.560263157894737
TCGA-14-0740-01B-01R-1847-07	AFF4	-0.0823157894736842
TCGA-14-0740-01B-01R-1847-07	AFG3L1	-0.61575
TCGA-14-0740-01B-01R-1847-07	AFG3L2	-1.380625
TCGA-14-0740-01B-01R-1847-07	AFM	-0.6396
TCGA-14-0740-01B-01R-1847-07	AFMID	-0.7472
TCGA-14-0740-01B-01R-1847-07	AFP	-6.542625
TCGA-14-0740-01B-01R-1847-07	AFTPH	0.275809523809524
TCGA-14-0740-01B-01R-1847-07	AGA	-0.9002
TCGA-14-0740-01B-01R-1847-07	AGBL2	-2.1296
TCGA-14-0740-01B-01R-1847-07	AGBL3	1.5272
TCGA-14-0740-01B-01R-1847-07	AGBL5	-0.15975
TCGA-14-0740-01B-01R-1847-07	AGER	-0.90175
TCGA-14-0740-01B-01R-1847-07	AGGF1	0.421055555555556
TCGA-14-0740-01B-01R-1847-07	AGK	-0.26
TCGA-14-0740-01B-01R-1847-07	AGL	0.530272727272727
TCGA-14-0740-01B-01R-1847-07	AGMAT	-3.691625
TCGA-14-0740-01B-01R-1847-07	AGPAT1	0.192
TCGA-14-0740-01B-01R-1847-07	AGPAT2	-3.8945
TCGA-14-0740-01B-01R-1847-07	AGPAT3	-0.663533333333333
TCGA-14-0740-01B-01R-1847-07	AGPAT4	1.75723076923077
TCGA-14-0740-01B-01R-1847-07	AGPAT5	0.695461538461538
TCGA-14-0740-01B-01R-1847-07	AGPAT6	-1.5587
TCGA-14-0740-01B-01R-1847-07	AGPAT7	-1.17957142857143
TCGA-14-0740-01B-01R-1847-07	AGPS	-0.35175
TCGA-14-0740-01B-01R-1847-07	AGR2	-4.89509090909091
TCGA-14-0740-01B-01R-1847-07	AGR3	-5.2975
TCGA-14-0740-01B-01R-1847-07	AGRN	0.231444444444444
TCGA-14-0740-01B-01R-1847-07	AGRP	1.35528571428571
TCGA-14-0740-01B-01R-1847-07	AGT	-0.8752
TCGA-14-0740-01B-01R-1847-07	AGTPBP1	-0.53925
TCGA-14-0740-01B-01R-1847-07	AGTR1	1.594375
TCGA-14-0740-01B-01R-1847-07	AGTR2	-2.097
TCGA-14-0740-01B-01R-1847-07	AGTRAP	-0.9686
TCGA-14-0740-01B-01R-1847-07	AGTRL1	1.01828571428571
TCGA-14-0740-01B-01R-1847-07	AGXT	-1.7505
TCGA-14-0740-01B-01R-1847-07	AGXT2	0.7705
TCGA-14-0740-01B-01R-1847-07	AGXT2L1	1.2078
TCGA-14-0740-01B-01R-1847-07	AGXT2L2	-0.8556
TCGA-14-0740-01B-01R-1847-07	AHCTF1	-0.856692307692308
TCGA-14-0740-01B-01R-1847-07	AHCY	-0.9295
TCGA-14-0740-01B-01R-1847-07	AHCYL1	0.4853125
TCGA-14-0740-01B-01R-1847-07	AHDC1	-0.241
TCGA-14-0740-01B-01R-1847-07	AHI1	0.2938125
TCGA-14-0740-01B-01R-1847-07	AHNAK	-3.062
TCGA-14-0740-01B-01R-1847-07	AHNAK2	-2.59406666666667
TCGA-14-0740-01B-01R-1847-07	AHR	0.13075
TCGA-14-0740-01B-01R-1847-07	AHRR	-3.0847
TCGA-14-0740-01B-01R-1847-07	AHSA1	-1.508
TCGA-14-0740-01B-01R-1847-07	AHSA2	-1.5876
TCGA-14-0740-01B-01R-1847-07	AHSG	-7.21325
TCGA-14-0740-01B-01R-1847-07	AICDA	-1.86833333333333
TCGA-14-0740-01B-01R-1847-07	AIF1	0.53825
TCGA-14-0740-01B-01R-1847-07	AIFM1	-1.0232
TCGA-14-0740-01B-01R-1847-07	AIFM2	-2.6171
TCGA-14-0740-01B-01R-1847-07	AIFM3	-1.5984
TCGA-14-0740-01B-01R-1847-07	AIG1	1.0766
TCGA-14-0740-01B-01R-1847-07	AIM1	-3.5982
TCGA-14-0740-01B-01R-1847-07	AIM1L	-2.41628571428571
TCGA-14-0740-01B-01R-1847-07	AIM2	2.70425
TCGA-14-0740-01B-01R-1847-07	AIP	-0.2435
TCGA-14-0740-01B-01R-1847-07	AIPL1	-0.2725
TCGA-14-0740-01B-01R-1847-07	AIRE	0.860625
TCGA-14-0740-01B-01R-1847-07	AJAP1	-2.19646153846154
TCGA-14-0740-01B-01R-1847-07	AK1	-0.642727272727273
TCGA-14-0740-01B-01R-1847-07	AK2	-0.325421052631579
TCGA-14-0740-01B-01R-1847-07	AK3	-0.376375
TCGA-14-0740-01B-01R-1847-07	AK3L1	1.321
TCGA-14-0740-01B-01R-1847-07	AK5	0.8931
TCGA-14-0740-01B-01R-1847-07	AK7	-3.2282
TCGA-14-0740-01B-01R-1847-07	AKAP1	-0.27475
TCGA-14-0740-01B-01R-1847-07	AKAP10	0.548
TCGA-14-0740-01B-01R-1847-07	AKAP11	0.6142
TCGA-14-0740-01B-01R-1847-07	AKAP12	0.989285714285714
TCGA-14-0740-01B-01R-1847-07	AKAP13	0.600277777777778
